Date,Adj Close,Close,High,Low,Open,Volume
2018-06-07,16.35773277282715,16.97333335876465,17.190000534057617,16.966665267944336,17.16666603088379,12986997
2018-06-08,16.103946685791016,16.709999084472656,16.996665954589844,16.633333206176758,16.97333335876465,15401601
2018-06-11,15.875865936279297,16.47333335876465,16.709999084472656,16.433332443237305,16.706666946411133,12841854
2018-06-12,16.07182502746582,16.676666259765625,16.733333587646484,16.333332061767578,16.56333351135254,13863654
2018-06-13,15.760215759277344,16.35333251953125,16.706666946411133,16.303333282470703,16.700000762939453,14645961
2018-06-14,15.757004737854004,16.350000381469727,16.479999542236328,16.200000762939453,16.226665496826172,11437677
2018-06-15,15.477522850036621,16.059999465942383,16.426666259765625,16.043333053588867,16.363332748413086,14812758
2018-06-19,14.449544906616211,14.993332862854004,15.866665840148926,14.483332633972168,15.866665840148926,35921832
2018-06-20,14.581253051757812,15.130000114440918,15.406665802001953,14.813332557678223,14.813332557678223,17088897
2018-06-21,14.703323364257812,15.25666618347168,15.786665916442871,15.133333206176758,15.25666618347168,22854786
2018-06-22,15.050267219543457,15.616665840148926,15.75,15.173333168029785,15.273332595825195,18136422
2018-06-25,14.796487808227539,15.353333473205566,15.899999618530273,15.306666374206543,15.899999618530273,17225415
2018-06-26,14.899285316467285,15.460000038146973,15.706665992736816,15.073332786560059,15.329999923706055,19234812
2018-06-27,15.130579948425293,15.699999809265137,16.03333282470703,15.566665649414062,15.626666069030762,28657464
2018-06-28,14.780423164367676,15.336666107177734,15.813332557678223,15.270000457763672,15.699999809265137,18381948
2018-06-29,15.316900253295898,15.893333435058594,15.923333168029785,15.329999923706055,15.373332977294922,22492815
2018-07-02,14.77078628540039,15.326665878295898,15.793333053588867,15.283332824707031,15.793333053588867,18527247
2018-07-03,14.568403244018555,15.116665840148926,15.573332786560059,14.686665534973145,15.486665725708008,27930939
2018-07-04,14.70975112915039,15.263333320617676,15.376666069030762,15.0,15.116665840148926,19025805
2018-07-05,14.642288208007812,15.19333267211914,15.630000114440918,15.133333206176758,15.263333320617676,16721247
2018-07-06,14.786849975585938,15.34333324432373,15.586666107177734,15.173333168029785,15.423333168029785,20343636
2018-07-09,14.944258689880371,15.50666618347168,15.649999618530273,15.303333282470703,15.463333129882812,21868023
2018-07-10,14.979595184326172,15.543333053588867,15.626666069030762,15.436665534973145,15.516666412353516,13917168
2018-07-11,14.600526809692383,15.149999618530273,15.34333324432373,14.90999984741211,15.206665992736816,15130362
2018-07-12,14.944258689880371,15.50666618347168,15.666666030883789,15.226666450500488,15.266666412353516,20885187
2018-07-13,14.761149406433105,15.316665649414062,15.539999961853027,15.266666412353516,15.539999961853027,15985110
2018-07-16,14.118661880493164,14.649999618530273,14.933333396911621,14.266666412353516,14.933333396911621,37509984
2018-07-17,13.990164756774902,14.516666412353516,14.633333206176758,14.260000228881836,14.486665725708008,20818620
2018-07-18,13.9098539352417,14.433333396911621,14.746665954589844,14.406665802001953,14.516666412353516,13462362
2018-07-19,13.540424346923828,14.050000190734863,14.526665687561035,13.993332862854004,14.526665687561035,18563091
2018-07-20,13.78456974029541,14.303333282470703,14.386666297912598,14.053333282470703,14.166666030883789,17080392
2018-07-23,13.974102020263672,14.5,14.616665840148926,14.170000076293945,14.229999542236328,15582330
2018-07-24,14.227884292602539,14.763333320617676,14.8100004196167,14.470000267028809,14.566665649414062,16643952
2018-07-25,14.150785446166992,14.683333396911621,14.84666633605957,14.566665649414062,14.84666633605957,19424595
2018-07-26,13.813480377197266,14.333333015441895,14.743332862854004,14.293333053588867,14.683333396911621,15537057
2018-07-27,13.81026840209961,14.329999923706055,14.44666576385498,14.239999771118164,14.34000015258789,11036886
2018-07-30,13.652856826782227,14.166666030883789,14.366665840148926,13.949999809265137,14.316665649414062,16778946
2018-07-31,13.5693359375,14.079999923706055,14.180000305175781,14.013333320617676,14.180000305175781,9063489
2018-08-01,13.48581314086914,13.993332862854004,14.323332786560059,13.960000038146973,14.273332595825195,13287540
2018-08-02,12.881875038146973,13.366665840148926,13.993332862854004,13.166666030883789,13.983332633972168,32394135
2018-08-03,12.313271522521973,12.776665687561035,13.493332862854004,12.733332633972168,13.426666259765625,28954734
2018-08-06,11.979179382324219,12.430000305175781,12.883333206176758,12.293333053588867,12.776665687561035,22136460
2018-08-07,12.207262992858887,12.666666030883789,12.666666030883789,12.243332862854004,12.5600004196167,20449425
2018-08-08,12.300423622131348,12.763333320617676,13.16333293914795,12.673333168029785,12.673333168029785,21920862
2018-08-09,12.608816146850586,13.083333015441895,13.183333396911621,12.609999656677246,12.630000114440918,22462665
2018-08-10,13.392650604248047,13.896665573120117,13.923333168029785,13.133333206176758,13.133333206176758,31075095
2018-08-13,13.868093490600586,14.390000343322754,14.516666412353516,13.626666069030762,13.699999809265137,39699291
2018-08-14,13.861666679382324,14.383333206176758,14.649999618530273,14.203332901000977,14.390000343322754,24597171
2018-08-15,13.533998489379883,14.043333053588867,14.633333206176758,13.926666259765625,14.333333015441895,29646843
2018-08-16,13.575759887695312,14.086666107177734,14.399999618530273,13.746665954589844,13.816665649414062,22211298
2018-08-17,13.68244743347168,14.149999618530273,14.333333015441895,14.00333309173584,14.316665649414062,17237907
2018-08-20,14.581719398498535,15.079999923706055,15.116665840148926,14.300000190734863,14.323332786560059,44165139
2018-08-21,14.47213077545166,14.966666221618652,15.19333267211914,14.800000190734863,15.083333015441895,29537871
2018-08-22,14.436675071716309,14.930000305175781,15.270000457763672,14.720000267028809,15.183333396911621,27264213
2018-08-23,14.28518295288086,14.773332595825195,15.133333206176758,14.539999961853027,14.9399995803833,24995073
2018-08-24,14.004767417907715,14.483332633972168,14.783332824707031,14.273332595825195,14.783332824707031,23492850
2018-08-27,14.507584571838379,15.00333309173584,15.083333015441895,14.460000038146973,14.479999542236328,26292312
2018-08-28,14.694528579711914,15.19666576385498,15.383333206176758,14.973333358764648,15.016666412353516,24282843
2018-08-29,14.92337703704834,15.433333396911621,15.60666561126709,15.136666297912598,15.136666297912598,27434499
2018-08-30,14.504363059997559,15.0,15.473333358764648,14.880000114440918,15.166666030883789,27372285
2018-08-31,14.330307960510254,14.819999694824219,14.960000038146973,14.633333206176758,14.806666374206543,20069478
2018-09-03,14.075677871704102,14.556666374206543,14.796666145324707,14.376666069030762,14.796666145324707,16824078
2018-09-04,14.349649429321289,14.84000015258789,14.859999656677246,14.536665916442871,14.630000114440918,17872290
2018-09-05,13.698562622070312,14.166666030883789,14.836666107177734,14.166666030883789,14.69333267211914,24856572
2018-09-06,13.730795860290527,14.199999809265137,14.399999618530273,14.016666412353516,14.166666030883789,14074767
2018-09-07,13.801705360412598,14.273332595825195,14.69333267211914,14.216666221618652,14.430000305175781,20629422
2018-09-10,13.45037841796875,13.90999984741211,14.479999542236328,13.716666221618652,14.326665878295898,15879957
2018-09-11,13.3826904296875,13.84000015258789,13.953332901000977,13.636666297912598,13.850000381469727,10566942
2018-09-12,13.550297737121582,14.013333320617676,14.166666030883789,13.569999694824219,13.670000076293945,16762779
2018-09-13,13.83393669128418,14.306666374206543,14.350000381469727,14.029999732971191,14.236665725708008,16634493
2018-09-14,14.443120002746582,14.936665534973145,15.149999618530273,14.736665725708008,14.736665725708008,31601109
2018-09-17,14.443120002746582,14.936665534973145,15.153332710266113,14.5,14.666666030883789,25558461
2018-09-18,14.530147552490234,15.026665687561035,15.113332748413086,14.683333396911621,14.723333358764648,20437641
2018-09-19,15.136107444763184,15.653332710266113,15.793333053588867,14.899999618530273,15.033332824707031,39003369
2018-09-20,14.810564041137695,15.316665649414062,15.833333015441895,15.316665649414062,15.653332710266113,24607590
2018-09-21,15.152223587036133,15.670000076293945,16.25,15.533332824707031,15.833333015441895,48723708
2018-09-25,15.535782814025879,16.066665649414062,16.216665267944336,15.766666412353516,15.766666412353516,30734115
2018-09-26,15.555121421813965,16.086666107177734,16.316665649414062,15.926666259765625,16.219999313354492,29904546
2018-09-27,15.406855583190918,15.933333396911621,16.200000762939453,15.833333015441895,16.16666603088379,18832275
2018-09-28,15.825870513916016,16.366666793823242,16.426666259765625,15.966666221618652,16.0,23061342
2018-10-08,15.003955841064453,15.516666412353516,15.983332633972168,15.473333358764648,15.666666030883789,33416712
2018-10-09,15.178007125854492,15.69666576385498,15.866665840148926,15.536665916442871,15.536665916442871,12486912
2018-10-10,14.797673225402832,15.303333282470703,15.853333473205566,15.149999618530273,15.783332824707031,26464641
2018-10-11,13.801705360412598,14.273332595825195,15.0600004196167,14.223333358764648,14.803333282470703,35938617
2018-10-12,14.962056159973145,15.473333358764648,15.600000381469727,14.403332710266113,14.403332710266113,38761539
2018-10-15,15.126436233520508,15.643333435058594,15.949999809265137,15.433333396911621,15.526665687561035,28629405
2018-10-16,14.813788414001465,15.319999694824219,15.819999694824219,15.09333324432373,15.649999618530273,19409127
2018-10-17,15.248919486999512,15.770000457763672,15.886666297912598,15.293333053588867,15.566665649414062,33078786
2018-10-18,14.884698867797852,15.393333435058594,15.766666412353516,15.236665725708008,15.666666030883789,25159485
2018-10-19,15.155445098876953,15.673333168029785,15.75666618347168,14.666666030883789,15.026665687561035,35995659
2018-10-22,16.119184494018555,16.670000076293945,16.733333587646484,15.853333473205566,15.869999885559082,50683470
2018-10-23,15.619585990905762,16.15333366394043,16.663333892822266,15.766666412353516,16.616666793823242,34607451
2018-10-24,15.719505310058594,16.25666618347168,16.579999923706055,16.003332138061523,16.100000381469727,31361061
2018-10-25,15.987028121948242,16.53333282470703,16.583332061767578,15.630000114440918,15.783332824707031,33254205
2018-10-26,15.671157836914062,16.206666946411133,16.713333129882812,15.993332862854004,16.663333892822266,23034147
2018-10-29,15.27148151397705,15.793333053588867,16.3266658782959,15.633333206176758,16.209999084472656,20785128
2018-10-30,14.99751091003418,15.510000228881836,15.91333293914795,14.960000038146973,15.816665649414062,28946028
2018-10-31,15.08131217956543,15.59666633605957,15.816665649414062,15.366665840148926,15.479999542236328,18347766
2018-11-01,14.729985237121582,15.233332633972168,15.833333015441895,14.993332862854004,15.743332862854004,32705883
2018-11-02,15.477764129638672,16.00666618347168,16.049999237060547,15.233332633972168,15.483332633972168,41746905
2018-11-05,15.551898002624512,16.083332061767578,16.373332977294922,15.733332633972168,16.0,33026433
2018-11-06,15.352059364318848,15.876666069030762,16.059999465942383,15.633333206176758,16.056665420532227,16697385
2018-11-07,15.229578971862793,15.75,16.016666412353516,15.529999732971191,15.533332824707031,20858733
2018-11-08,15.787189483642578,16.3266658782959,16.516666412353516,15.893333435058594,15.893333435058594,42647565
2018-11-09,16.115957260131836,16.66666603088379,16.963333129882812,16.110000610351562,16.266666412353516,44031918
2018-11-12,16.634889602661133,17.203332901000977,17.366666793823242,16.566665649414062,16.65999984741211,40113552
2018-11-13,16.43828010559082,17.0,17.483333587646484,16.833332061767578,16.873332977294922,31762632
2018-11-14,16.728363037109375,17.299999237060547,17.600000381469727,16.959999084472656,16.976665496826172,30638604
2018-11-15,16.699356079101562,17.270000457763672,17.43000030517578,17.1200008392334,17.219999313354492,20837358
2018-11-16,16.615550994873047,17.183332443237305,17.566665649414062,16.963333129882812,17.333332061767578,33972264
2018-11-19,17.630855560302734,18.233333587646484,18.433332443237305,17.19333267211914,17.239999771118164,48746331
2018-11-20,17.85647964477539,18.466665267944336,18.99333381652832,17.799999237060547,18.0,51963240
2018-11-21,17.727554321289062,18.333332061767578,18.66666603088379,18.03333282470703,18.253332138061523,28230288
2018-11-22,17.824247360229492,18.433332443237305,18.986665725708008,18.216665267944336,18.216665267944336,30600558
2018-11-23,17.40523338317871,18.0,18.556665420532227,17.770000457763672,18.433332443237305,28551288
2018-11-26,17.456806182861328,18.053333282470703,18.433332443237305,17.8266658782959,17.969999313354492,24823878
2018-11-27,18.45277214050293,19.083332061767578,19.133333206176758,18.183332443237305,18.183332443237305,47746830
2018-11-28,18.58169937133789,19.216665267944336,19.559999465942383,18.770000457763672,19.083332061767578,36287838
2018-11-29,18.58169937133789,19.216665267944336,19.700000762939453,19.03333282470703,19.28333282470703,31476123
2018-11-30,18.372190475463867,19.0,19.466665267944336,18.806665420532227,19.143333435058594,26894517
2018-12-03,18.07565689086914,18.69333267211914,19.639999389648438,18.52666664123535,19.450000762939453,58277508
2018-12-04,18.153013229370117,18.773332595825195,18.946666717529297,18.3700008392334,18.466665267944336,35483904
2018-12-05,18.67194938659668,19.309999465942383,19.383333206176758,18.3799991607666,18.549999237060547,46874514
2018-12-06,17.840364456176758,18.450000762939453,19.266666412353516,18.293333053588867,19.170000076293945,40747452
2018-12-07,18.33673667907715,18.963333129882812,19.299999237060547,18.516666412353516,18.633333206176758,37906257
2018-12-10,17.853256225585938,18.463333129882812,18.850000381469727,18.350000381469727,18.67333221435547,34649769
